timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1639334700,Dec 12 2021 - 6:45pm,complete,N/A,Arsenal Women,Leicester City WFC,N/A,9,3.00,0.00,2.82,0.27,4,0,4,2,2,0,"22,34,81,83","",10,0,1,0,4,1,0,1,3,2,19,2,9,0,10,2,4,8,75,25,2.21,0.22,3.38,25,88,75,50,25,50,75,63,100,9.75,2.50,1.02,15.00,38.00,1.05,1.18,1.46,1.87,3.00,1.33,Meadow Park (Borehamwood- Hertfordshire)
1639915200,Dec 19 2021 - 12:00pm,complete,N/A,Manchester United Women,Aston Villa Ladies,Rebecca Welch,10,1.00,1.40,2.27,1.45,5,0,5,2,2,0,"8,13,50,73,79","",4,4,2,0,3,0,0,2,0,3,12,2,9,0,3,2,13,13,54,46,1.61,0.39,3.08,35,80,45,35,23,23,68,48,80,10.20,1.47,1.34,5.05,7.60,0.00,1.43,2.05,0.00,1.80,1.91,Leigh Sports Village Stadium (Leigh- Greater Manchester)
1639922400,Dec 19 2021 - 2:00pm,complete,N/A,Leicester City WFC,Birmingham City Women,Lisa Benn,10,0.00,0.25,0.91,0.64,2,0,2,1,1,0,"18,74","",2,8,2,0,1,0,0,2,1,0,7,8,6,0,1,8,11,11,51,49,1.18,0.86,3.00,50,75,50,50,25,38,75,50,88,4.50,2.00,2.17,3.33,2.91,1.27,1.93,3.00,5.75,1.73,2.00,King Power Stadium (Leicester- Leicestershire)
1639922400,Dec 19 2021 - 2:00pm,complete,N/A,Tottenham Hotspur Women,Everton Women,Elizabeth Simms,10,2.00,1.50,1.64,1.00,1,0,1,0,0,0,"51","",4,5,2,0,2,0,1,1,2,0,14,9,8,6,6,3,11,8,43,57,1.76,1.22,2.13,25,63,38,13,0,25,63,25,75,8.75,1.75,2.35,2.98,2.91,1.28,1.83,3.00,5.75,1.80,2.00,The Hive Stadium (London)
1641729600,Jan 09 2022 - 12:00pm,complete,N/A,Brighton & Hove Albion Women,Manchester City Women,N/A,11,1.80,2.00,1.27,2.27,0,6,6,0,0,0,"","48,50,51,55,73,76",1,8,2,0,0,0,1,1,0,0,4,21,0,13,4,8,8,6,34,66,0.54,2.65,3.20,40,80,60,50,30,50,80,40,90,12.00,2.00,10.85,7.00,1.13,1.11,1.33,1.85,2.90,1.83,1.91,The People's Pension Stadium (Crawley- West Sussex)
1641736800,Jan 09 2022 - 2:00pm,complete,N/A,Birmingham City Women,Arsenal Women,N/A,11,0.00,2.50,0.36,2.18,2,0,2,2,2,0,"3,42","",4,6,2,0,2,0,0,2,0,2,9,9,7,3,2,6,11,5,37,63,1.36,1.26,3.10,23,90,55,45,20,33,53,58,90,6.75,1.55,38.00,15.00,1.02,1.07,1.18,1.62,2.00,4.00,1.22,St Andrew's Stadium (Birmingham)
1641736800,Jan 09 2022 - 2:00pm,complete,N/A,Reading Women,Leicester City WFC,N/A,11,1.80,0.00,1.45,0.27,1,0,1,1,1,0,"11","",5,4,0,0,2,0,0,0,1,1,6,7,4,2,2,5,12,14,50,50,0.90,0.94,2.70,10,80,60,30,0,50,80,30,70,5.60,3.20,1.51,4.20,5.70,1.22,1.60,2.75,5.00,2.00,1.73,Select Car Leasing Stadium (Reading- Berkshire)
1642248000,Jan 15 2022 - 12:00pm,complete,N/A,Manchester United Women,Birmingham City Women,Kirsty Dowle,12,1.40,0.20,2.27,0.64,5,0,5,4,4,0,"12,16,18,45,71","",5,1,1,0,0,0,1,0,0,0,10,2,8,0,2,2,9,4,70,30,1.41,0.26,3.40,40,90,50,50,30,40,80,60,90,8.40,1.80,1.13,7.25,16.00,1.13,1.53,2.06,3.56,2.38,1.53,Leigh Sports Village Stadium (Leigh- Greater Manchester)
1642251600,Jan 15 2022 - 1:00pm,complete,N/A,Aston Villa Ladies,Manchester City Women,N/A,12,0.75,2.17,0.45,2.27,0,3,3,2,0,2,"","5,41,75",3,4,0,0,1,0,0,0,0,1,4,9,3,5,1,4,8,7,26,74,0.58,1.12,3.79,50,88,88,63,34,46,79,59,88,9.25,2.50,17.00,8.00,1.14,0.00,1.30,1.61,0.00,2.75,1.40,Banks's Stadium (Walsall- West Midlands)
1642341600,Jan 16 2022 - 2:00pm,complete,N/A,Leicester City WFC,Brighton & Hove Albion Women,Abigail Bryne,12,0.60,1.50,0.91,1.09,1,0,1,0,0,0,"54","",5,3,0,0,0,0,0,0,0,0,15,13,5,5,10,8,8,7,39,61,1.45,1.51,2.90,33,78,45,45,23,35,78,45,100,5.25,2.65,3.95,3.50,1.72,0.00,1.88,0.00,0.00,1.73,2.00,King Power Stadium (Leicester- Leicestershire)
1642358700,Jan 16 2022 - 6:45pm,complete,N/A,Tottenham Hotspur Women,West Ham United Women,Amy Fearn,12,2.20,1.00,1.64,1.27,1,1,2,0,0,0,"54","90'2",6,5,2,0,3,1,1,1,2,2,17,8,8,3,9,5,9,13,57,43,1.88,0.88,1.95,33,70,13,13,0,13,70,23,78,6.50,3.55,1.94,3.16,3.16,0.00,1.95,0.00,0.00,1.80,1.91,The Hive Stadium (London)
1642939200,Jan 23 2022 - 12:00pm,complete,N/A,Manchester United Women,Tottenham Hotspur Women,N/A,13,1.67,1.80,2.27,1.27,3,0,3,2,2,0,"38,42,62","",4,2,2,0,0,0,1,1,0,0,12,6,4,3,8,3,12,10,57,43,1.25,0.69,3.29,47,90,64,34,25,35,82,54,100,10.03,3.00,1.54,3.69,4.55,1.26,1.88,3.14,6.00,1.91,1.80,Leigh Sports Village Stadium (Leigh- Greater Manchester)
1642941000,Jan 23 2022 - 12:30pm,complete,N/A,Brighton & Hove Albion Women,Chelsea Women,Kirsty Dowle,13,1.50,1.80,1.27,2.27,0,0,0,0,0,0,"","",3,13,0,0,1,0,0,0,1,0,3,20,3,7,0,13,5,6,32,68,0.69,2.45,3.05,29,64,47,39,29,39,75,47,72,9.50,1.75,15.00,7.20,1.15,1.11,1.37,2.01,3.10,2.50,1.44,The People's Pension Stadium (Crawley- West Sussex)
1642946400,Jan 23 2022 - 2:00pm,complete,N/A,Leicester City WFC,Aston Villa Ladies,Elizabeth Simms,13,1.00,1.17,0.91,1.45,1,2,3,1,0,1,"76","4,90'3",1,10,0,0,2,0,0,0,1,1,14,8,10,5,4,3,11,15,44,56,1.76,1.12,2.67,25,67,42,33,25,25,67,33,84,7.50,2.34,2.68,3.15,2.17,0.00,1.83,0.00,0.00,1.73,2.00,Pirelli Stadium (Burton-upon-Trent- Staffordshire)
1642946400,Jan 23 2022 - 2:00pm,complete,N/A,Reading Women,Birmingham City Women,Lisa Benn,13,2.00,0.17,1.45,0.64,3,2,5,3,1,2,"45'4,48,55","3,36",8,3,0,0,0,0,0,0,0,0,8,14,6,7,2,7,11,11,58,42,1.07,1.57,2.75,17,75,50,34,17,50,92,17,58,6.17,1.34,1.35,4.10,6.00,1.25,1.86,3.08,5.75,2.10,1.67,Select Car Leasing Stadium (Reading- Berkshire)
1642950000,Jan 23 2022 - 3:00pm,complete,N/A,West Ham United Women,Everton Women,N/A,13,1.80,1.20,1.18,1.00,3,0,3,1,1,0,"41,57,86","",6,5,0,0,0,0,0,0,0,0,8,12,6,3,2,9,5,9,48,52,1.26,1.27,2.50,30,70,50,30,0,40,60,30,90,8.00,1.40,2.34,3.23,2.81,1.27,1.78,3.26,6.20,1.83,1.83,Chigwell Construction Stadium (Dagenham- Essex)
1642963500,Jan 23 2022 - 6:45pm,complete,N/A,Manchester City Women,Arsenal Women,Abigail Bryne,13,0.75,2.00,2.00,2.18,1,1,2,0,0,0,"65","90'2",5,4,4,0,3,0,2,2,1,2,12,7,7,5,5,2,8,10,45,55,1.45,0.98,3.15,23,100,58,45,13,33,58,68,90,16.55,1.50,2.41,3.34,2.66,1.16,1.56,2.20,4.33,1.53,2.38,Academy Stadium (Manchester)
1643223600,Jan 26 2022 - 7:00pm,complete,N/A,Chelsea Women,West Ham United Women,Ryan Atkin,10,3.00,1.00,2.82,1.27,2,0,2,0,0,0,"51,82","",6,1,0,0,2,0,0,0,2,0,10,0,6,0,4,0,6,7,57,43,1.31,0.12,3.08,33,100,48,48,13,35,78,58,90,10.45,3.20,1.11,8.25,15.50,1.08,1.30,1.82,2.70,2.63,1.44,Kingsmeadow (Kingston upon Thames- Surrey)
1643311800,Jan 27 2022 - 7:30pm,complete,N/A,Arsenal Women,Brighton & Hove Albion Women,Kirsty Dowle,10,3.00,1.20,2.82,1.09,2,1,3,1,0,1,"55,60","15",7,1,0,0,3,0,0,0,1,2,11,6,9,3,2,3,7,14,68,32,1.81,0.71,3.40,20,80,70,60,30,60,80,60,100,10.00,2.00,1.09,8.00,15.00,1.13,1.36,1.82,3.60,2.50,1.50,Meadow Park (Borehamwood- Hertfordshire)
1644064200,Feb 05 2022 - 12:30pm,complete,N/A,Arsenal Women,Manchester United Women,Elizabeth Simms,14,3.00,2.20,2.82,1.55,1,1,2,1,0,1,"79","10",6,7,2,1,1,0,0,3,0,1,3,4,2,3,1,1,10,6,58,42,0.43,0.61,3.20,47,100,60,44,17,34,100,52,100,13.03,1.83,2.11,3.49,2.63,1.23,1.72,2.88,5.15,1.73,2.00,Meadow Park (Borehamwood- Hertfordshire)
1644150600,Feb 06 2022 - 12:30pm,complete,N/A,Chelsea Women,Manchester City Women,Amy Fearn,14,3.00,2.29,2.82,2.27,1,0,1,1,1,0,"14","",1,6,0,0,0,0,0,0,0,0,8,8,5,3,3,5,7,6,39,61,0.96,0.88,3.99,32,100,80,73,39,56,73,69,100,14.37,1.80,1.68,3.35,3.98,1.15,1.60,2.23,3.56,1.73,2.00,Kingsmeadow (Kingston upon Thames- Surrey)
1644152400,Feb 06 2022 - 1:00pm,complete,N/A,Everton Women,Reading Women,Andrew Kitchen,14,1.00,1.00,0.82,0.82,1,2,3,1,1,0,"5","74,88",9,8,1,0,1,0,1,0,0,1,8,15,6,10,2,5,6,7,47,53,1.10,1.89,2.55,43,78,45,33,0,33,65,35,100,8.40,2.50,1.94,3.21,3.11,1.21,1.68,2.55,4.40,1.62,2.20,Walton Hall Park (Liverpool)
1644156000,Feb 06 2022 - 2:00pm,complete,N/A,Birmingham City Women,Leicester City WFC,Rob Whitton,14,0.50,0.00,0.36,0.27,1,2,3,2,0,2,"85","29,37",1,3,0,1,1,0,1,0,0,1,6,13,3,5,3,8,10,17,40,60,0.73,1.41,2.75,17,75,50,33,17,42,75,42,75,4.67,3.33,1.97,3.16,3.11,1.32,1.84,3.14,6.00,1.80,1.91,St Andrew's Stadium (Birmingham)
1644156000,Feb 06 2022 - 2:00pm,complete,N/A,Tottenham Hotspur Women,Brighton & Hove Albion Women,N/A,14,2.00,1.00,1.64,1.09,4,0,4,1,1,0,"12,57,62,63","",3,4,1,0,1,0,0,1,1,0,8,4,6,0,2,4,11,6,50,50,1.10,0.53,2.09,42,59,25,17,9,17,50,42,92,8.00,3.16,1.68,3.30,3.98,1.31,2.00,3.25,6.25,2.38,1.53,The Hive Stadium (London)
1644170400,Feb 06 2022 - 6:00pm,complete,N/A,Aston Villa Ladies,West Ham United Women,N/A,14,0.60,0.83,0.45,1.27,1,2,3,2,1,1,"42","12,52",2,4,0,0,3,0,0,0,2,1,5,6,5,4,0,2,8,14,58,42,0.73,0.73,2.57,37,90,49,19,0,29,74,45,82,4.40,3.37,3.54,3.41,1.71,1.50,1.80,4.08,0.00,1.80,1.91,Banks's Stadium (Walsall- West Midlands)
1644608700,Feb 11 2022 - 7:45pm,complete,N/A,Chelsea Women,Arsenal Women,Rebecca Welch,15,3.00,1.83,2.82,2.18,0,0,0,0,0,0,"","",3,5,1,0,2,0,0,1,1,1,12,10,7,5,5,5,6,9,48,52,1.49,1.31,2.84,25,92,42,42,9,33,50,67,83,12.17,2.00,1.67,3.50,4.20,1.24,1.67,2.85,5.25,1.73,2.00,Kingsmeadow (Kingston upon Thames- Surrey)
1644755400,Feb 13 2022 - 12:30pm,complete,N/A,Manchester City Women,Manchester United Women,Kirsty Dowle,15,0.80,2.00,2.00,1.55,1,0,1,0,0,0,"81","",7,2,0,0,1,0,0,0,0,1,15,5,4,3,11,2,8,10,65,35,1.56,0.67,2.77,54,100,39,29,10,10,80,49,100,15.93,2.20,1.85,3.80,3.80,1.22,1.62,2.60,4.75,1.67,2.10,Academy Stadium (Manchester)
1644757200,Feb 13 2022 - 1:00pm,complete,N/A,Everton Women,Aston Villa Ladies,Elizabeth Simms,15,0.83,1.43,0.82,1.45,0,2,2,2,0,2,"","17,23",4,8,0,0,1,0,0,0,0,1,6,6,4,5,2,1,11,9,50,50,0.85,0.93,2.77,48,77,54,31,15,31,77,38,86,11.71,2.29,2.30,3.60,2.80,1.28,1.82,3.10,6.00,1.73,2.00,Walton Hall Park (Liverpool)
1644760800,Feb 13 2022 - 2:00pm,complete,N/A,Birmingham City Women,Tottenham Hotspur Women,N/A,15,0.43,1.50,0.36,1.27,0,2,2,0,0,0,"","66,85",4,6,2,0,0,0,1,1,0,0,2,16,2,9,0,7,8,7,36,64,0.39,1.82,2.75,40,85,62,15,15,45,85,31,86,6.10,2.81,8.20,4.90,1.25,1.20,1.70,2.88,5.50,2.50,1.50,St Andrew's Stadium (Birmingham)
1644760800,Feb 13 2022 - 2:00pm,complete,N/A,Brighton & Hove Albion Women,Reading Women,Carl Brook,15,1.43,1.40,1.27,0.82,4,1,5,1,1,0,"20,52,61,68","88",10,5,2,0,1,0,1,1,1,0,20,7,11,4,9,3,13,10,55,45,2.34,0.90,2.37,27,69,45,17,7,17,52,45,86,8.29,2.26,3.00,3.60,2.10,1.24,1.66,2.80,5.00,1.62,2.20,The People's Pension Stadium (Crawley- West Sussex)
1644760800,Feb 13 2022 - 2:00pm,complete,N/A,Leicester City WFC,West Ham United Women,Abigail Bryne,15,0.86,1.14,0.91,1.27,3,0,3,2,2,0,"2,9,50","",3,6,3,0,0,0,0,3,0,0,9,3,4,3,5,0,16,3,41,59,1.03,0.58,2.50,43,86,36,22,7,22,71,43,93,4.58,3.29,4.00,4.00,1.75,1.19,1.73,2.50,4.40,1.80,1.91,Pirelli Stadium (Burton-upon-Trent- Staffordshire)
1646247600,Mar 02 2022 - 7:00pm,complete,N/A,Aston Villa Ladies,Everton Women,Robert Massey Ellis,11,0.50,1.00,0.45,1.00,0,1,1,0,0,0,"","80",6,3,1,0,2,0,0,1,1,1,13,9,8,7,5,2,9,9,53,47,1.67,1.30,2.67,25,75,75,17,0,42,75,33,83,6.33,1.33,3.28,3.58,2.03,1.20,1.72,2.80,5.20,1.83,1.91,Banks's Stadium (Walsall- West Midlands)
1646248500,Mar 02 2022 - 7:15pm,complete,N/A,Arsenal Women,Reading Women,James Bell,12,2.71,1.17,2.82,0.82,4,0,4,3,3,0,"22,24,34,72","",9,0,0,0,0,0,0,0,0,0,11,2,5,2,6,0,9,11,63,37,1.31,0.35,3.36,47,92,77,45,23,37,84,69,100,10.88,2.47,1.10,8.20,24.00,1.17,1.55,2.30,3.74,2.50,1.50,Meadow Park (Borehamwood- Hertfordshire)
1646479800,Mar 05 2022 - 11:30am,complete,N/A,Aston Villa Ladies,Brighton & Hove Albion Women,N/A,16,0.43,0.86,0.45,1.09,0,1,1,1,0,1,"","28",11,7,0,0,1,0,0,0,0,1,10,6,4,2,6,4,7,8,55,45,1.15,0.66,2.72,36,71,64,29,7,36,71,43,93,5.86,2.29,2.65,3.30,2.25,1.19,1.60,2.40,4.05,1.48,2.40,Banks's Stadium (Walsall- West Midlands)
1646481600,Mar 05 2022 - 12:00pm,complete,N/A,Manchester United Women,Leicester City WFC,Amy Fearn,16,1.86,0.43,2.27,0.27,4,0,4,2,2,0,"16,30,59,63","",11,2,0,0,0,0,0,0,0,0,20,6,6,3,14,3,9,5,59,41,1.96,0.77,3.29,29,86,64,43,22,50,79,50,93,7.85,3.31,1.17,6.89,11.37,1.11,1.35,1.93,3.20,1.95,1.74,Leigh Sports Village Stadium (Leigh- Greater Manchester)
1646568000,Mar 06 2022 - 12:00pm,complete,N/A,Arsenal Women,Birmingham City Women,Robert Massey Ellis,16,2.75,0.14,2.82,0.64,4,2,6,2,2,0,"14,31,71,90'2","76,82",8,0,2,0,2,0,0,2,1,1,8,2,3,2,5,0,8,11,74,26,1.35,0.49,3.59,41,93,73,60,34,60,93,53,93,10.14,1.57,1.07,10.00,24.00,1.10,1.30,1.88,3.00,2.75,1.38,Meadow Park (Borehamwood- Hertfordshire)
1646575200,Mar 06 2022 - 2:00pm,complete,N/A,Reading Women,Tottenham Hotspur Women,N/A,16,2.14,1.71,1.45,1.27,0,0,0,0,0,0,"","",3,6,0,0,4,0,0,0,1,3,5,10,2,5,3,5,7,13,50,50,0.73,1.29,2.57,29,79,57,15,7,43,86,29,72,8.57,2.00,3.25,3.30,2.00,1.26,1.88,3.08,5.50,1.72,2.03,Select Car Leasing Stadium (Reading- Berkshire)
1646941500,Mar 10 2022 - 7:45pm,complete,N/A,West Ham United Women,Chelsea Women,Carl Brook,16,2.00,1.67,1.18,2.27,1,4,5,3,0,3,"48","21,24,32,63",3,4,0,0,0,0,0,0,0,0,9,7,7,4,2,3,2,8,43,57,1.24,0.87,2.84,42,67,50,42,17,42,75,50,75,10.83,1.63,10.00,5.50,1.20,1.13,1.42,2.20,3.40,2.00,1.73,Chigwell Construction Stadium (Dagenham- Essex)
1647084600,Mar 12 2022 - 11:30am,complete,N/A,Reading Women,Manchester United Women,N/A,17,2.00,1.71,1.45,1.55,1,3,4,4,1,3,"16","5,25,43",3,5,1,0,1,0,0,1,1,0,18,11,5,5,13,6,3,12,46,54,1.77,1.33,2.26,35,75,32,20,7,25,87,14,69,9.34,1.50,5.40,4.20,1.43,1.23,1.65,2.70,4.75,1.68,2.05,Select Car Leasing Stadium (Reading- Berkshire)
1647106200,Mar 12 2022 - 5:30pm,complete,N/A,Everton Women,Leicester City WFC,Kirsty Dowle,17,0.71,0.38,0.82,0.27,3,2,5,4,2,2,"32,40,52","5,44",4,3,1,0,0,0,0,1,0,0,8,13,4,8,4,5,6,5,61,39,0.96,1.55,2.66,41,81,53,34,0,47,81,40,87,8.71,2.74,1.63,4.11,4.35,1.25,1.80,2.91,5.20,2.00,1.72,Walton Hall Park (Liverpool)
1647174600,Mar 13 2022 - 12:30pm,complete,N/A,Tottenham Hotspur Women,Manchester City Women,N/A,17,2.14,2.00,1.64,2.27,0,1,1,0,0,0,"","64",2,5,2,0,2,0,0,2,0,2,3,6,0,4,3,2,7,5,40,60,0.29,0.96,3.00,41,73,51,45,25,32,66,47,87,11.36,2.59,4.68,4.50,1.53,1.17,1.58,2.30,4.00,1.73,2.00,The Hive Stadium (London)
1647176400,Mar 13 2022 - 1:00pm,complete,N/A,Chelsea Women,Aston Villa Ladies,Abigail Bryne,17,2.71,1.63,2.82,1.45,1,0,1,0,0,0,"90'2","",6,3,1,0,0,0,0,1,0,0,2,0,2,0,0,0,-1,-1,58,42,0.00,0.00,2.66,20,73,47,34,20,34,66,48,67,12.14,1.96,1.14,7.30,13.75,1.11,1.41,2.24,4.00,2.75,1.40,Kingsmeadow (Kingston upon Thames- Surrey)
1647180000,Mar 13 2022 - 2:00pm,complete,N/A,Birmingham City Women,West Ham United Women,N/A,17,0.38,1.00,0.36,1.27,0,1,1,1,0,1,"","41",6,3,0,0,4,0,0,0,1,3,0,2,0,2,0,0,10,13,42,58,0.00,0.00,2.69,32,94,44,19,13,44,75,38,82,4.50,3.25,4.35,3.68,1.62,1.11,1.79,2.01,3.15,1.44,2.63,St Andrew's Stadium (Birmingham)
1647197100,Mar 13 2022 - 6:45pm,complete,N/A,Brighton & Hove Albion Women,Arsenal Women,Tom Reeves,17,1.63,1.71,1.27,2.18,0,3,3,3,0,3,"","27,34,41",1,8,2,0,2,0,0,2,1,1,0,4,0,4,0,0,12,8,43,57,0.18,0.86,2.40,27,75,34,27,13,21,40,48,73,10.43,2.43,7.50,5.50,1.25,1.11,1.41,1.84,3.00,1.80,1.91,The People's Pension Stadium (Crawley- West Sussex)
1647457200,Mar 16 2022 - 7:00pm,complete,N/A,Manchester City Women,Reading Women,Anthony Backhouse,10,1.17,1.00,2.00,0.82,2,0,2,0,0,0,"73,84","",15,3,0,0,1,0,0,0,0,1,13,2,5,0,8,2,4,8,67,33,1.47,0.24,2.99,38,85,61,38,16,23,61,62,100,12.74,2.14,1.11,7.00,17.00,1.11,1.30,2.06,3.00,1.73,2.00,Academy Stadium (Manchester)
1647457200,Mar 16 2022 - 7:00pm,complete,N/A,Everton Women,Chelsea Women,James Bell,12,1.00,1.86,0.82,2.27,0,3,3,3,0,3,"","7,15,29",1,6,0,0,0,0,0,0,0,0,6,16,0,7,6,9,4,8,36,64,0.50,1.80,3.09,53,73,54,48,28,54,87,41,73,11.50,1.55,11.00,5.50,1.20,1.11,1.53,2.23,4.00,2.63,1.44,Walton Hall Park (Liverpool)
1647459000,Mar 16 2022 - 7:30pm,complete,N/A,West Ham United Women,Manchester United Women,Neil Hair,11,1.71,1.88,1.18,1.55,1,1,2,0,0,0,"90'3","54",1,11,1,0,2,0,1,0,1,1,2,2,2,2,0,0,9,8,47,53,0.57,0.71,2.69,60,87,41,34,7,28,80,35,94,9.92,1.71,6.00,4.30,1.40,1.19,1.65,2.60,4.70,1.91,1.80,Chigwell Construction Stadium (Dagenham- Essex)
1648062000,Mar 23 2022 - 7:00pm,complete,N/A,Manchester City Women,Everton Women,Scott Jackson,16,1.43,1.29,2.00,1.00,4,0,4,2,2,0,"25,32,84,85","",6,1,0,0,2,0,0,0,0,2,17,3,9,2,8,1,8,7,68,32,2.19,0.41,2.50,15,72,50,22,7,22,50,50,93,13.86,1.43,1.11,6.60,13.00,1.09,1.32,2.06,2.84,2.05,1.70,Academy Stadium (Manchester)
1648297800,Mar 26 2022 - 12:30pm,complete,N/A,Aston Villa Ladies,Reading Women,N/A,18,0.38,0.88,0.45,0.82,1,1,2,0,0,0,"76","69",4,2,1,0,0,0,0,1,0,0,11,9,7,5,4,4,14,13,49,51,1.41,1.11,2.69,38,76,63,26,7,32,69,44,88,7.38,2.01,2.58,3.58,2.41,1.25,1.64,3.24,5.50,1.67,2.10,Banks's Stadium (Walsall- West Midlands)
1648380600,Mar 27 2022 - 11:30am,complete,N/A,Manchester United Women,Everton Women,Helen Conley,18,2.00,1.13,2.27,1.00,3,1,4,2,1,1,"35,54,84","4",8,1,1,0,1,0,1,0,0,1,9,7,7,3,2,4,7,4,64,36,1.20,0.76,3.25,13,82,69,44,19,51,76,51,94,9.00,1.75,1.20,5.60,10.50,1.22,1.55,2.16,4.50,2.50,1.50,Old Trafford (Manchester)
1648389600,Mar 27 2022 - 2:00pm,complete,N/A,Leicester City WFC,Chelsea Women,Abigail Bryne,18,1.13,2.00,0.91,2.27,0,9,9,6,0,6,"","3,5,7,11,28,45'5,47,88,90",0,8,0,0,0,0,0,0,0,0,4,25,3,15,1,10,7,3,25,75,0.55,3.24,2.94,38,69,57,38,26,44,82,44,75,8.38,1.82,25.00,9.00,1.04,1.08,1.26,1.62,2.63,2.75,1.40,King Power Stadium (Leicester- Leicestershire)
1648389600,Mar 27 2022 - 2:00pm,complete,N/A,West Ham United Women,Brighton & Hove Albion Women,Paul Howard,18,1.63,1.13,1.18,1.09,0,2,2,1,0,1,"","3,81",3,4,0,0,0,0,0,0,0,0,2,6,2,4,0,2,9,6,58,42,0.58,0.93,2.76,44,76,50,38,13,32,69,57,94,7.38,2.00,1.80,3.40,3.85,1.36,1.96,3.74,7.00,2.00,1.73,Chigwell Construction Stadium (Dagenham- Essex)
1648836000,Apr 01 2022 - 6:00pm,complete,N/A,Birmingham City Women,Everton Women,Amy Fearn,19,0.33,1.00,0.36,1.00,0,0,0,0,0,0,"","",2,5,1,0,1,0,1,0,1,0,6,13,3,4,3,9,6,10,41,59,0.83,1.47,2.67,17,73,56,28,11,44,73,39,78,5.44,1.89,4.20,3.60,1.66,1.18,1.63,2.46,4.50,1.67,2.10,St Andrew's Stadium (Birmingham)
1648895400,Apr 02 2022 - 10:30am,complete,N/A,West Ham United Women,Manchester City Women,N/A,19,1.44,2.11,1.18,2.27,0,2,2,1,0,1,"","8,63",2,9,0,0,0,0,0,0,0,0,6,17,0,9,6,8,5,6,34,66,0.63,2.12,3.28,45,84,61,50,28,45,73,50,95,10.11,1.67,17.00,7.50,1.13,1.17,1.81,1.84,3.40,2.75,1.40,Chigwell Construction Stadium (Dagenham- Essex)
1648983600,Apr 03 2022 - 11:00am,complete,N/A,Manchester United Women,Brighton & Hove Albion Women,Abigail Bryne,19,2.11,1.33,2.27,1.09,1,0,1,0,0,0,"68","",9,2,0,0,1,0,0,0,1,0,24,9,9,2,15,7,9,3,60,40,2.51,0.88,3.28,28,84,61,50,22,45,84,56,95,9.34,2.11,1.26,5.00,7.40,1.08,1.47,2.25,3.80,1.91,1.80,Leigh Sports Village Stadium (Leigh- Greater Manchester)
1648985400,Apr 03 2022 - 11:30am,complete,N/A,Leicester City WFC,Arsenal Women,Rebecca Welch,19,1.00,1.88,0.91,2.18,0,5,5,1,0,1,"","2,67,75,79,83",2,17,2,0,2,0,1,1,2,0,2,30,0,16,2,14,9,10,24,76,0.20,3.49,2.86,29,83,47,29,11,36,58,47,82,7.86,2.61,19.00,6.75,1.10,1.05,1.18,1.57,2.13,2.75,1.40,King Power Stadium (Leicester- Leicestershire)
1648990800,Apr 03 2022 - 1:00pm,complete,N/A,Tottenham Hotspur Women,Aston Villa Ladies,Richie Watkins,19,1.88,1.44,1.64,1.45,0,1,1,0,0,0,"","87",6,3,1,0,1,0,0,1,0,1,9,3,2,2,7,1,13,13,50,50,1.36,0.77,2.16,30,59,29,18,11,17,53,36,78,10.17,2.86,1.72,3.25,4.30,1.29,1.87,3.24,6.00,1.83,1.83,The Hive Stadium (London)
1649007900,Apr 03 2022 - 5:45pm,complete,N/A,Chelsea Women,Reading Women,N/A,19,2.75,0.89,2.82,0.82,5,0,5,1,1,0,"40,52,66,77,90'2","",4,1,0,0,0,0,0,0,0,0,16,3,8,2,8,1,3,10,76,24,2.09,0.58,2.64,29,76,47,36,12,24,53,59,88,9.46,1.75,1.06,12.00,51.00,1.10,1.32,1.75,2.87,3.00,1.36,Kingsmeadow (Kingston upon Thames- Surrey)
