timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1569891600,Oct 01 2019 - 1:00am,complete,N/A,Atlético San Luis W,León Women,N/A,13,1.17,0.40,0.79,1.21,1,2,3,0,0,0,"90","72,81",2,8,1,0,1,0,0,1,0,1,7,18,6,9,1,9,13,15,45,55,0.98,1.99,2.65,64,72,54,17,17,37,55,42,82,10.63,1.30,2.95,3.20,2.10,1.27,1.91,3.25,6.05,1.74,1.95,Estadio Alfonso Lastras Ramírez (San Luis Potosí)
1569895200,Oct 01 2019 - 2:00am,complete,N/A,Tijuana Women,Toluca Women,N/A,13,2.33,1.67,2.00,1.40,2,1,3,0,0,0,"74,89","50",4,0,1,0,0,0,0,1,0,0,8,7,5,3,3,4,-1,-1,50,50,1.52,1.14,2.83,42,84,59,25,17,50,67,17,67,7.37,2.63,1.95,3.45,3.20,0.00,1.75,0.00,0.00,0.00,0.00,Estadio Caliente (Tijuana)
1570827600,Oct 11 2019 - 9:00pm,complete,N/A,Cruz Azul Women,Veracruz Women,N/A,14,1.67,0.33,1.57,0.22,4,0,4,2,2,0,"9,14,55,72","",4,2,3,0,2,0,2,1,1,1,14,8,6,3,8,5,17,10,58,42,1.86,1.16,3.00,59,83,67,33,17,25,59,67,92,7.67,3.33,1.62,3.35,4.70,1.36,2.15,3.95,7.25,2.05,1.67,Estadio 10 de Diciembre (Jasso)
1570827600,Oct 11 2019 - 9:00pm,complete,N/A,Querétaro Women,Atlas Women,N/A,14,1.17,1.43,0.71,1.79,0,4,4,2,0,2,"","4,8,47,76",3,11,0,0,0,0,0,0,0,0,11,23,8,9,3,14,5,9,34,66,1.67,2.79,2.92,47,77,55,30,23,40,55,40,72,9.90,1.43,5.85,4.10,1.40,1.18,1.62,2.60,4.60,1.80,1.87,Estadio La Corregidora (Santiago de Querétaro)
1570899600,Oct 12 2019 - 5:00pm,complete,N/A,América Women,Pumas UNAM Women,N/A,14,2.17,0.60,2.07,1.00,0,0,0,0,0,0,"","",4,5,0,0,0,0,0,0,0,0,16,13,8,5,8,8,18,12,48,52,1.86,1.38,1.77,35,44,35,27,10,27,54,19,44,9.23,1.17,1.48,3.80,5.50,1.22,1.74,2.85,5.15,1.80,1.87,Instalaciones Club América Coapa Cancha 5 (Ciudad de México)
1570986000,Oct 13 2019 - 5:00pm,complete,N/A,Guadalajara Women,Santos Laguna Women,N/A,14,2.50,1.00,1.73,0.64,2,3,5,4,1,3,"42,83","2,15,44",8,1,2,0,4,0,0,2,2,2,17,6,6,5,11,1,6,15,61,39,1.97,0.97,2.67,34,59,50,25,17,59,75,17,67,12.33,2.50,1.42,4.25,5.50,1.16,1.56,2.40,4.20,1.69,2.00,Instalaciones de Verde Valle - Cancha 2 (Zapopan)
1570986000,Oct 13 2019 - 5:00pm,complete,N/A,Puebla Women,Tijuana Women,N/A,14,1.17,0.80,0.73,0.93,1,1,2,2,1,1,"42","21",2,2,0,0,2,0,0,0,0,2,16,9,6,5,10,4,-1,-1,50,50,2.02,1.39,2.24,35,82,34,17,0,27,64,54,72,8.03,2.45,2.75,3.35,2.15,0.00,1.70,0.00,0.00,0.00,0.00,Estadio Cuauhtémoc (Puebla)
1571086800,Oct 14 2019 - 9:00pm,complete,N/A,Toluca Women,Atlético San Luis W,N/A,14,1.33,0.17,1.33,0.62,3,1,4,1,1,0,"42,63,72","87",5,3,0,0,1,0,0,0,0,1,25,8,10,3,15,5,8,11,63,37,2.60,0.86,2.42,42,75,50,17,9,50,75,25,67,6.50,1.92,1.31,4.60,7.25,1.16,1.56,2.40,4.20,1.80,1.87,Instalaciones Metepec - Cancha 2 (Metepec)
1571097600,Oct 15 2019 - 12:00am,complete,N/A,Pachuca Women,Juárez W,N/A,14,2.17,0.14,1.93,0.29,5,1,6,2,1,1,"39,51,67,71,89","34",4,0,0,1,1,2,0,1,0,3,18,2,8,2,10,0,5,12,71,29,2.30,0.46,3.13,70,77,70,41,17,24,54,47,77,6.17,1.62,1.03,9.25,20.50,1.07,1.29,1.77,2.70,2.35,1.50,Estadio Hidalgo (Pachuca de Soto)
1571101200,Oct 15 2019 - 1:00am,complete,N/A,Tigres UANL Women,Necaxa Women,N/A,14,2.67,0.17,2.63,0.64,4,0,4,1,1,0,"39,51,74,86","",7,0,0,0,1,0,0,0,0,1,17,3,11,2,6,1,14,2,65,35,2.46,0.58,2.50,17,75,50,34,9,34,67,42,75,9.67,1.40,1.04,9.75,18.00,1.05,1.25,1.69,2.50,2.25,1.56,Estadio Universitario de Nuevo León (San Nicolás de los Garza)
1571104800,Oct 15 2019 - 2:00am,complete,N/A,León Women,Monterrey Women,N/A,14,1.83,2.00,1.69,2.00,1,3,4,1,0,1,"9001","42,66,73",2,8,2,0,0,0,0,2,0,0,5,18,5,9,0,9,16,9,51,49,1.10,2.50,3.17,67,92,58,25,25,42,75,67,83,7.83,2.66,6.25,4.55,1.33,1.12,1.44,2.15,3.60,1.65,2.10,Estadio León (Nou Camp) (León de los Aldamas)
1571432400,Oct 18 2019 - 9:00pm,complete,N/A,Necaxa Women,Toluca Women,N/A,15,0.17,1.43,0.46,1.40,1,2,3,2,1,1,"7","4501,88",4,5,0,0,0,0,0,0,0,0,8,17,4,7,4,10,8,10,50,50,1.33,2.15,2.47,31,69,61,24,9,15,48,41,62,6.50,1.67,7.50,5.50,1.25,0.00,1.65,0.00,0.00,0.00,0.00,Estadio Victoria de Aguascalientes (Aguascalientes)
1571497200,Oct 19 2019 - 3:00pm,complete,N/A,Monterrey Women,Cruz Azul Women,N/A,15,3.00,1.17,2.81,1.29,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.84,59,100,84,67,17,25,67,92,92,9.17,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio BBVA Bancomer (Guadalupe)
1571500800,Oct 19 2019 - 4:00pm,complete,N/A,Atlas Women,Guadalajara Women,N/A,15,1.83,1.33,1.73,1.53,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,67,100,67,17,9,42,92,42,100,13.67,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alfredo Pistache Torres (Atlas Colomos) (Zapopan)
1571500800,Oct 19 2019 - 4:00pm,complete,N/A,Pumas UNAM Women,León Women,N/A,15,1.57,0.83,1.43,1.21,1,0,1,0,0,0,"60","",5,4,2,0,4,0,0,2,0,4,15,8,8,4,7,4,-1,-1,45,55,1.96,1.28,2.15,55,77,47,7,0,38,61,23,77,13.71,2.26,2.00,3.40,3.25,0.00,2.05,0.00,0.00,0.00,0.00,Estadio La Cantera (Ciudad de México (D.F.))
1571518800,Oct 19 2019 - 9:00pm,complete,N/A,Morelia Women,Querétaro Women,N/A,15,1.83,1.67,1.71,0.93,2,0,2,1,1,0,"3,60","",4,4,1,0,1,0,0,1,0,1,21,13,9,3,12,10,10,14,51,49,2.32,1.43,2.92,59,75,59,25,17,50,83,42,58,7.00,1.80,1.62,3.75,4.50,0.00,1.65,0.00,0.00,0.00,0.00,Estadio Generalísimo José María Morelos y Pavón (Morelia)
1571695200,Oct 21 2019 - 10:00pm,complete,N/A,Veracruz Women,Tigres UANL Women,N/A,15,1.50,1.50,1.67,1.94,0,2,2,2,0,2,"","11,18",0,8,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,13,9,38,62,0.00,0.00,2.50,50,67,42,34,17,25,67,34,83,12.50,2.43,10.50,5.95,1.16,1.11,1.43,2.10,3.45,2.15,1.61,Estadio Luis de la Fuente (Veracruz)
1571702400,Oct 22 2019 - 12:00am,complete,N/A,Santos Laguna Women,América Women,N/A,15,1.00,1.33,0.69,1.56,0,1,1,0,0,0,"","79",5,4,0,0,1,0,0,0,0,1,7,8,3,5,4,3,13,12,53,47,1.09,1.30,2.92,59,75,59,42,34,42,59,67,75,8.17,2.67,2.80,3.45,2.10,1.18,1.62,2.60,4.60,1.56,2.25,Estadio Nuevo Corona (Torreón)
1571706000,Oct 22 2019 - 1:00am,complete,N/A,Atlético San Luis W,Puebla Women,N/A,15,1.00,1.43,0.79,1.62,0,0,0,0,0,0,"","",2,4,0,0,0,0,0,0,0,0,9,14,4,8,5,6,15,12,49,51,1.05,1.64,2.86,50,72,57,29,22,15,65,65,72,6.71,1.28,3.85,3.90,1.65,1.17,1.57,2.45,4.25,1.61,2.15,Estadio Alfonso Lastras Ramírez (San Luis Potosí)
1571709600,Oct 22 2019 - 2:00am,complete,N/A,Tijuana Women,Pachuca Women,N/A,15,2.43,2.17,2.00,1.81,2,0,2,1,1,0,"4503,72","",1,4,2,0,0,0,2,0,0,0,6,16,4,7,2,9,7,3,50,50,0.97,2.13,3.15,69,100,62,23,23,62,77,47,93,11.64,2.38,5.00,4.25,1.45,1.11,1.42,2.05,3.40,1.56,2.25,Estadio Caliente (Tijuana)
1571864400,Oct 23 2019 - 9:00pm,complete,N/A,Cruz Azul Women,Querétaro Women,N/A,16,1.86,1.43,1.57,0.93,1,1,2,1,0,1,"66","30",4,3,1,0,0,0,0,1,0,0,18,3,4,2,14,1,7,9,50,50,2.05,0.60,3.29,50,86,64,36,22,36,72,64,93,7.29,2.83,1.74,3.65,3.65,0.00,1.48,0.00,0.00,0.00,0.00,Estadio 10 de Diciembre (Jasso)
1571871600,Oct 23 2019 - 11:00pm,complete,N/A,Toluca Women,Pumas UNAM Women,N/A,16,1.57,0.67,1.33,1.00,2,1,3,1,0,1,"72,75","8",4,4,2,0,1,0,2,0,0,1,10,6,6,4,4,2,9,14,49,51,1.45,1.10,1.86,44,44,37,23,16,16,52,30,52,8.64,1.40,2.10,2.95,3.20,1.34,2.10,3.75,7.00,0.00,0.00,Estadio Nemesio Díez (Toluca de Lerdo)
1571950800,Oct 24 2019 - 9:00pm,complete,N/A,América Women,Necaxa Women,N/A,16,2.00,0.14,2.07,0.64,3,0,3,2,2,0,"8,4501,54","",10,2,1,0,0,0,0,1,0,0,14,2,6,0,8,2,14,6,56,44,1.83,0.39,2.15,22,64,43,29,0,15,57,29,72,6.85,1.24,1.02,9.75,22.00,1.07,1.29,1.77,2.70,2.80,1.37,Instalaciones Club América Coapa Cancha 5 (Ciudad de México)
1571950800,Oct 24 2019 - 9:00pm,complete,N/A,Puebla Women,Monterrey Women,N/A,16,1.14,2.14,0.73,2.00,0,1,1,0,0,0,"","84",0,4,0,0,0,0,0,0,0,0,10,14,4,6,6,8,2,12,50,50,1.30,1.91,3.29,72,86,72,43,22,43,86,72,79,7.71,2.14,4.55,4.05,1.53,1.17,1.57,2.45,4.25,1.67,2.05,Estadio Cuauhtémoc (Puebla)
1571958000,Oct 24 2019 - 11:00pm,complete,N/A,Tigres UANL Women,León Women,N/A,16,2.71,0.71,2.63,1.21,1,0,1,0,0,0,"73","",8,1,1,0,1,0,0,1,0,1,25,9,12,6,13,3,14,12,56,44,2.66,1.18,2.50,43,72,57,29,7,43,65,36,79,13.71,1.96,1.11,6.95,13.75,1.09,1.37,1.95,3.15,2.05,1.67,Estadio Universitario de Nuevo León (San Nicolás de los Garza)
1571958000,Oct 24 2019 - 11:00pm,complete,N/A,Santos Laguna Women,Atlético San Luis W,N/A,16,0.86,0.14,0.69,0.62,1,1,2,1,1,0,"9","57",9,2,1,0,0,0,0,1,0,0,17,10,8,4,9,6,15,20,58,42,1.83,1.05,2.36,36,72,50,29,7,50,65,36,64,5.00,1.66,1.43,4.05,5.60,1.18,1.61,2.55,4.45,1.74,1.95,Estadio Nuevo Corona (Torreón)
1571961600,Oct 25 2019 - 12:00am,complete,N/A,Pachuca Women,Veracruz Women,N/A,16,2.29,0.29,1.93,0.22,3,2,5,1,1,0,"45,63,9006","67,69",3,2,0,0,2,1,0,0,0,3,13,3,7,3,6,0,10,9,59,41,1.90,0.62,3.50,72,86,79,57,22,36,64,64,79,7.57,2.14,1.09,7.50,12.75,1.12,1.43,2.10,3.55,2.50,1.45,Estadio Hidalgo (Pachuca de Soto)
1571968800,Oct 25 2019 - 2:00am,complete,N/A,Guadalajara Women,Morelia Women,N/A,16,2.14,1.00,1.73,1.21,2,0,2,1,1,0,"2,47","",3,3,3,0,1,0,1,2,0,1,11,9,7,3,4,6,20,8,46,54,1.54,1.28,3.29,72,79,64,43,29,50,79,43,86,9.57,2.71,1.69,3.65,3.95,1.18,1.62,2.55,4.55,1.65,2.10,Estadio AKRON (Zapopan)
1571972400,Oct 25 2019 - 3:00am,complete,N/A,Juárez W,Tijuana Women,N/A,16,0.83,0.83,0.69,0.93,0,3,3,1,0,1,"","35,65,69",4,6,0,0,1,1,0,0,0,2,5,13,4,7,1,6,7,9,-1,-1,1.00,1.82,2.00,25,67,25,9,9,25,59,33,42,6.16,3.40,4.55,3.80,1.56,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Benito Juárez (Ciudad Juárez)
1572109200,Oct 26 2019 - 5:00pm,complete,N/A,Pumas UNAM Women,Atlas Women,N/A,17,1.75,1.63,1.43,1.79,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,38,75,44,32,13,38,57,32,63,13.63,2.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Cantera (Ciudad de México (D.F.))
1572195600,Oct 27 2019 - 5:00pm,complete,N/A,Puebla Women,Cruz Azul Women,N/A,17,1.00,1.00,0.73,1.29,0,0,0,0,0,0,"","",2,6,-1,-1,-1,-1,-1,-1,-1,-1,5,6,3,2,2,4,-1,-1,50,50,1.14,1.29,2.69,54,88,54,34,0,19,53,68,81,6.30,4.03,2.30,3.50,2.60,0.00,1.67,0.00,0.00,0.00,0.00,Estadio Cuauhtémoc (Puebla)
1572213600,Oct 27 2019 - 10:00pm,complete,N/A,Querétaro Women,Toluca Women,N/A,17,1.00,1.63,0.71,1.40,0,0,0,0,0,0,"","",3,2,0,0,0,0,0,0,0,0,5,13,3,7,2,6,9,12,48,52,0.70,1.59,2.75,41,81,73,21,7,48,55,35,82,6.29,1.07,5.75,4.00,1.44,0.00,1.60,0.00,0.00,0.00,0.00,Estadio La Corregidora (Santiago de Querétaro)
1572300000,Oct 28 2019 - 10:00pm,complete,N/A,Necaxa Women,Santos Laguna Women,N/A,17,0.14,1.29,0.46,0.64,1,0,1,0,0,0,"62","",7,5,1,0,2,0,0,1,1,1,10,14,4,8,6,6,11,16,38,62,1.17,1.81,2.86,36,71,57,36,22,43,71,36,71,8.15,3.12,4.80,3.55,1.59,1.23,1.77,2.95,5.40,1.77,1.91,Estadio Victoria de Aguascalientes (Aguascalientes)
1572300000,Oct 28 2019 - 10:00pm,complete,N/A,Morelia Women,Pachuca Women,N/A,17,2.00,1.86,1.71,1.81,3,3,6,3,1,2,"2,68,90","10,22,87",1,2,1,0,3,0,0,1,2,1,11,12,5,5,6,7,10,18,50,50,1.54,1.51,2.65,50,86,50,14,14,57,79,29,72,11.71,1.57,5.50,4.65,1.36,1.15,1.53,2.35,4.05,1.83,1.87,Estadio Generalísimo José María Morelos y Pavón (Morelia)
1572303600,Oct 28 2019 - 11:00pm,complete,N/A,Veracruz Women,Juárez W,N/A,17,1.29,0.13,1.67,0.29,3,1,4,0,0,0,"51,71,75","46",6,1,2,0,0,0,1,1,0,0,15,11,11,3,4,8,12,12,58,42,1.90,1.06,2.30,46,66,39,20,7,20,60,32,80,3.88,2.46,1.57,3.50,4.95,1.29,1.95,3.40,6.35,1.95,1.74,Estadio Luis de la Fuente (Veracruz)
1572310800,Oct 29 2019 - 1:00am,complete,N/A,León Women,Tijuana Women,N/A,17,1.57,1.14,1.69,0.93,2,0,2,1,1,0,"19,87","",8,3,0,0,0,0,0,0,0,0,22,5,9,0,13,5,2,9,61,39,2.58,0.59,2.29,43,93,29,7,0,29,64,50,72,8.14,3.10,2.75,3.10,2.30,1.29,1.95,3.40,6.35,1.77,1.95,Estadio León (Nou Camp) (León de los Aldamas)
1572314400,Oct 29 2019 - 2:00am,complete,N/A,Tigres UANL Women,América Women,N/A,17,2.75,1.57,2.63,1.56,2,1,3,1,1,0,"26,83","85",9,5,1,0,1,0,0,1,0,1,14,11,3,4,11,7,7,9,60,40,2.00,1.57,3.01,41,73,60,47,28,47,66,61,81,13.11,2.28,1.67,3.70,4.00,1.20,1.67,2.70,4.85,1.67,2.05,Estadio Universitario de Nuevo León (San Nicolás de los Garza)
1572318000,Oct 29 2019 - 3:00am,complete,N/A,Monterrey Women,Guadalajara Women,N/A,17,3.00,1.29,2.81,1.53,3,1,4,3,2,1,"12,19,66","4502",5,2,0,0,1,0,0,0,1,0,13,6,7,4,6,2,10,9,50,50,1.78,1.16,3.64,65,100,79,43,22,50,79,50,79,11.67,1.90,1.29,5.00,7.50,0.00,1.44,0.00,0.00,0.00,0.00,Estadio BBVA Bancomer (Guadalupe)
1572660000,Nov 02 2019 - 2:00am,complete,N/A,Juárez W,Querétaro Women,N/A,18,0.71,1.38,0.69,0.93,0,0,0,0,0,0,"","",3,2,0,0,0,0,0,0,0,0,7,4,0,3,7,1,7,9,-1,-1,0.75,0.85,2.65,39,73,54,20,14,20,73,47,66,5.07,2.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Benito Juárez (Ciudad Juárez)
1572714000,Nov 02 2019 - 5:00pm,complete,N/A,Atlas Women,Tigres UANL Women,N/A,18,1.71,1.71,1.73,1.94,1,4,5,1,0,1,"62","7,56,70,84",6,6,1,0,2,0,1,0,0,2,15,18,8,7,7,11,-1,-1,54,46,1.78,1.87,2.86,57,93,50,29,15,36,79,43,79,16.86,3.00,2.53,3.36,2.53,0.00,1.70,0.00,0.00,0.00,0.00,Estadio Alfredo Pistache Torres (Atlas Colomos) (Zapopan)
1572796800,Nov 03 2019 - 4:00pm,complete,N/A,Guadalajara Women,Pumas UNAM Women,N/A,18,2.25,0.57,1.73,1.00,1,1,2,1,0,1,"73","7",8,2,0,0,2,0,0,0,0,2,25,11,13,6,12,5,8,5,67,33,2.94,1.42,2.02,40,46,40,20,20,32,66,21,52,11.43,1.50,2.15,3.40,2.75,1.18,1.62,2.55,4.55,1.54,2.30,Instalaciones de Verde Valle - Cancha 2 (Zapopan)
1572903900,Nov 04 2019 - 9:45pm,complete,N/A,América Women,Cruz Azul Women,N/A,18,2.13,1.00,2.07,1.29,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,44,76,50,32,0,19,51,44,69,8.95,3.80,1.59,3.60,4.65,1.22,1.74,2.85,5.25,1.74,1.95,Instalaciones Club América Coapa Cancha 5 (Ciudad de México)
1572908400,Nov 04 2019 - 11:00pm,complete,N/A,Veracruz Women,Necaxa Women,N/A,18,1.50,0.13,1.67,0.64,1,0,1,0,0,0,"61","",3,9,1,0,0,0,0,1,0,0,11,11,6,4,5,7,15,13,43,57,1.48,1.73,2.19,19,69,38,25,0,13,57,32,82,5.51,1.45,1.47,3.85,5.35,1.26,1.83,3.10,5.75,1.91,1.80,Estadio Luis de la Fuente (Veracruz)
1572915600,Nov 05 2019 - 1:00am,complete,N/A,León Women,Puebla Women,N/A,18,1.75,1.38,1.69,1.62,3,3,6,2,0,2,"46,48,71","36,45,47",3,1,2,0,0,0,1,1,0,0,10,11,8,8,2,3,11,11,64,36,1.45,1.49,2.25,38,75,38,19,7,13,69,44,69,7.75,1.88,2.10,3.05,3.10,1.26,1.87,3.15,5.85,1.69,2.05,Estadio León (Nou Camp) (León de los Aldamas)
1572915600,Nov 05 2019 - 1:00am,complete,N/A,Santos Laguna Women,Morelia Women,N/A,18,0.88,0.88,0.69,1.21,1,2,3,2,1,1,"1","20,51",4,3,1,0,1,0,1,0,1,0,16,11,7,8,9,3,11,9,50,50,1.94,1.66,2.82,63,82,51,38,19,32,63,51,88,5.38,2.76,2.25,3.20,2.70,1.24,1.80,3.00,5.45,1.65,2.10,Estadio Nuevo Corona (Torreón)
1572919200,Nov 05 2019 - 2:00am,complete,N/A,Atlético San Luis W,Pachuca Women,N/A,18,1.00,1.75,0.79,1.81,0,3,3,2,0,2,"","23,4501,82",4,10,1,0,0,0,0,1,0,0,11,26,6,8,5,18,16,6,39,61,1.31,2.52,3.13,63,88,63,25,25,44,57,63,88,9.76,1.38,5.80,4.20,1.39,1.20,1.67,2.70,4.85,1.91,1.80,Estadio Alfonso Lastras Ramírez (San Luis Potosí)
1572922800,Nov 05 2019 - 3:00am,complete,N/A,Tijuana Women,Monterrey Women,N/A,18,2.50,2.25,2.00,2.00,0,3,3,2,0,2,"","18,20,76",6,2,0,0,0,0,0,0,0,0,11,20,5,6,6,14,5,5,50,50,1.50,2.35,3.38,69,88,63,38,32,44,88,57,88,7.88,2.75,3.90,3.55,1.71,1.17,1.61,2.50,4.40,1.61,2.15,Estadio Caliente (Tijuana)
1573236000,Nov 08 2019 - 6:00pm,complete,N/A,Atlas Women,León Women,N/A,19,1.50,0.63,1.73,1.21,1,3,4,1,0,1,"74","32,55,81",8,1,1,1,2,0,0,2,1,1,18,6,7,5,11,1,12,17,62,38,2.25,0.99,2.32,57,75,44,13,7,19,57,32,88,13.59,2.82,1.50,4.00,5.25,0.00,1.85,0.00,0.00,0.00,0.00,Estadio Alfredo Pistache Torres (Atlas Colomos) (Zapopan)
1573249500,Nov 08 2019 - 9:45pm,complete,N/A,Cruz Azul Women,Tijuana Women,N/A,19,1.75,1.00,1.57,0.93,2,2,4,2,2,0,"28,36","53,77",6,4,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,13,10,52,48,0.00,0.00,2.63,38,88,38,19,13,32,69,51,82,8.75,3.31,1.95,3.30,3.20,1.28,1.91,3.30,6.15,1.77,1.91,Estadio 10 de Diciembre (Jasso)
1573250400,Nov 08 2019 - 10:00pm,complete,N/A,Querétaro Women,Tigres UANL Women,N/A,19,1.00,1.88,0.71,1.94,0,2,2,2,0,2,"","16,36",1,12,0,0,0,0,0,0,0,0,4,15,0,7,4,8,9,7,36,64,0.39,1.82,3.01,51,82,63,38,26,50,76,50,82,11.75,1.86,7.75,6.35,1.19,1.08,1.32,1.87,2.90,1.77,1.91,Estadio La Corregidora (Santiago de Querétaro)
1573250400,Nov 08 2019 - 10:00pm,complete,N/A,Necaxa Women,Atlético San Luis W,N/A,19,0.50,0.25,0.46,0.62,1,1,2,1,0,1,"49","24",5,3,1,0,0,0,1,0,0,0,11,9,5,5,6,4,13,10,56,44,1.58,1.32,2.44,38,76,50,25,7,38,76,38,69,6.75,1.53,2.88,3.50,2.10,0.00,2.00,0.00,0.00,0.00,0.00,Estadio Victoria de Aguascalientes (Aguascalientes)
1573264800,Nov 09 2019 - 2:00am,complete,N/A,Juárez W,América Women,N/A,19,0.75,1.38,0.69,1.56,0,2,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.57,38,63,57,26,26,26,57,57,63,8.38,2.70,7.00,5.35,1.26,1.18,1.61,2.55,4.45,2.10,1.65,Estadio Olímpico Benito Juárez (Ciudad Juárez)
1573509600,Nov 11 2019 - 10:00pm,complete,N/A,Morelia Women,Veracruz Women,N/A,19,1.88,0.25,1.71,0.22,3,1,4,2,2,0,"11,38,54","9003",11,3,1,0,2,0,0,1,1,1,27,9,17,7,10,2,-1,-1,60,40,3.53,1.38,3.01,57,82,63,38,19,44,82,50,69,6.75,2.88,1.42,4.30,5.45,1.17,1.59,2.50,4.35,1.77,1.95,Estadio Generalísimo José María Morelos y Pavón (Morelia)
1573520400,Nov 12 2019 - 1:00am,complete,N/A,Toluca Women,Santos Laguna Women,N/A,19,1.75,1.13,1.33,0.64,2,0,2,0,0,0,"51,84","",3,7,0,0,1,0,0,0,1,0,12,5,8,4,4,1,11,9,58,42,1.90,1.04,2.82,50,69,57,32,19,38,69,32,82,8.51,3.38,1.48,4.15,4.90,1.19,1.65,2.65,4.70,1.80,1.91,Estadio Nemesio Díez (Toluca de Lerdo)
1573520400,Nov 12 2019 - 1:00am,complete,N/A,Pachuca Women,Guadalajara Women,N/A,19,2.38,1.13,1.93,1.53,1,2,3,0,0,0,"9004","57,74",3,3,0,0,1,0,0,0,1,0,5,14,2,8,3,6,7,6,46,54,0.80,1.89,3.75,88,94,82,50,32,51,76,44,82,9.89,1.93,1.95,3.50,3.05,1.14,1.51,2.30,3.95,1.49,2.40,Estadio Hidalgo (Pachuca de Soto)
1573527600,Nov 12 2019 - 3:00am,complete,N/A,Monterrey Women,Pumas UNAM Women,N/A,19,3.00,0.63,2.81,1.00,2,1,3,1,1,0,"4501,71","79",0,4,0,0,1,0,0,0,1,0,13,10,6,5,7,5,7,5,45,55,1.62,1.53,2.76,44,69,57,44,19,32,63,44,57,9.96,1.04,1.13,6.85,11.00,1.08,1.33,1.87,2.95,1.83,1.83,Estadio BBVA Bancomer (Guadalupe)
1573767900,Nov 14 2019 - 9:45pm,complete,N/A,Atlas Women,Monterrey Women,N/A,N/A,1.56,2.67,1.76,2.41,0,0,0,0,0,0,"","",8,0,-1,-1,-1,-1,-1,-1,-1,-1,19,17,8,11,11,6,-1,-1,50,50,2.14,2.14,3.42,59,89,70,48,23,33,72,56,75,11.82,1.33,4.50,4.00,1.57,0.00,1.57,0.00,0.00,0.00,0.00,N/A
1573786800,Nov 15 2019 - 3:00am,complete,N/A,Tijuana Women,Tigres UANL Women,N/A,N/A,1.61,2.39,1.48,2.28,0,0,0,0,0,0,"","",3,6,-1,-1,-1,-1,-1,-1,-1,-1,6,8,3,5,3,3,-1,-1,49,51,0.72,1.11,2.87,44,89,50,31,17,47,83,45,75,12.17,2.11,5.00,4.20,1.53,0.00,1.70,0.00,0.00,0.00,0.00,N/A
1573858800,Nov 15 2019 - 11:00pm,complete,N/A,Toluca Women,Pachuca Women,N/A,N/A,1.72,2.00,1.37,1.87,1,4,5,3,1,2,"37","19,36,67,84",0,6,0,0,0,0,0,0,0,0,5,11,4,6,1,5,6,10,49,51,0.98,1.62,3.06,61,83,70,31,20,36,59,45,81,9.14,1.28,3.10,3.40,2.00,0.00,1.73,0.00,0.00,0.00,0.00,Estadio Nemesio Díez (Toluca de Lerdo)
