timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1344729600,Aug 12 2012 - 12:00am,complete,N/A,Tigres UANL,Querétaro,N/A,4,3.00,0.00,1.56,0.94,2,2,4,0,0,0,"47,78","61,69",-1,-1,1,0,2,0,1,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,100,100,0,0,50,50,50,100,0.00,3.00,1.35,5.17,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León
1344736800,Aug 12 2012 - 2:00am,complete,N/A,San Luis,Monterrey,N/A,4,0.00,0.00,0.82,0.80,1,1,2,1,0,1,"48","9",-1,-1,4,0,1,1,1,3,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,50,50,50,0,0,0,100,50,50,0.00,4.00,3.14,3.45,2.40,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alfonso Lastras Ramírez
1344790800,Aug 12 2012 - 5:00pm,complete,N/A,Pumas UNAM,Toluca,N/A,4,3.00,3.00,1.56,1.40,1,2,3,2,1,1,"37","12,59",-1,-1,2,0,2,0,0,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,50,100,100,50,0,100,100,0,100,0.00,5.00,2.18,3.44,3.62,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico de Universitario
1344790800,Aug 12 2012 - 5:00pm,complete,N/A,Puebla,Cruz Azul,N/A,4,0.00,3.00,0.88,1.38,0,1,1,0,0,0,"","82",-1,-1,1,1,3,0,2,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,100,100,100,50,0,50,100,50,100,0.00,4.00,2.96,3.37,2.56,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Cuauhtémoc
1344812400,Aug 12 2012 - 11:00pm,complete,N/A,Guadalajara,Morelia,N/A,4,0.00,1.00,1.06,1.37,1,1,2,1,0,1,"80","34",-1,-1,1,1,1,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,0.00,2.00,2.40,3.34,3.23,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Chivas
1345242600,Aug 17 2012 - 10:30pm,complete,N/A,Tijuana,Tigres UANL,N/A,5,3.00,2.00,1.95,1.61,2,1,3,2,2,0,"14,32","63",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,0,50,25,25,0,25,75,0,25,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Caliente
1345257000,Aug 18 2012 - 2:30am,complete,N/A,Morelia,Puebla,N/A,5,2.00,0.50,1.95,1.00,3,0,3,2,2,0,"44,45,77","",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,50,75,50,50,25,50,100,50,75,0.00,6.50,1.75,3.89,5.09,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Generalísimo José María Morelos y Pavón
1345257000,Aug 18 2012 - 2:30am,complete,N/A,Cruz Azul,León,N/A,5,1.00,1.50,1.95,0.95,1,1,2,0,0,0,"73","69",-1,-1,4,0,3,0,1,3,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.25,25,50,25,0,0,25,50,0,25,0.00,4.50,2.37,3.41,3.21,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azul (Ciudad de México (D.F.))
1345327200,Aug 18 2012 - 10:00pm,complete,N/A,Querétaro,América,N/A,5,0.00,1.00,0.88,1.86,0,4,4,3,0,3,"","10,23,29,85",-1,-1,1,0,3,0,1,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,25,50,25,25,0,25,50,25,75,0.00,6.00,3.53,3.55,2.16,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Corregidora
1345334400,Aug 19 2012 - 12:00am,complete,N/A,Santos Laguna,Pumas UNAM,N/A,5,2.00,0.50,1.84,1.33,1,2,3,1,0,1,"61","29,48",-1,-1,1,0,3,0,1,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,75,75,50,25,0,50,100,25,75,0.00,4.50,1.95,3.58,4.28,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Corona
