timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1651924800,May 07 2022 - 12:00pm,complete,N/A,Team TG FF,Rävåsen W,N/A,6,0.50,0.50,1.17,0.57,2,0,2,1,1,0,"12,89","",2,3,-1,-1,-1,-1,-1,-1,-1,-1,11,7,7,4,4,3,-1,-1,42,58,1.51,1.09,3.75,75,100,75,50,25,75,75,75,75,9.00,0.00,1.17,7.00,9.00,0.00,1.30,1.82,0.00,0.00,0.00,Umeå Energi Arena SOL
1651928400,May 07 2022 - 1:00pm,complete,N/A,Alingsås,Växjö,N/A,6,1.67,3.00,1.71,2.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.84,59,59,25,0,0,0,50,59,75,9.50,2.00,2.75,3.50,2.05,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1651928400,May 07 2022 - 1:00pm,complete,N/A,Bergdalens W,Bromölla W,N/A,6,0.50,2.00,0.33,1.60,2,2,4,0,0,0,"58,78","51,86",7,5,0,0,1,0,0,0,1,0,15,20,13,12,2,8,-1,-1,41,59,2.35,2.74,2.75,50,100,50,25,0,25,75,75,100,14.00,0.00,2.50,3.75,2.25,0.00,1.60,0.00,0.00,0.00,0.00,Borås Arena
1651928400,May 07 2022 - 1:00pm,complete,N/A,Mallbacken,Älvsjö AIK,N/A,6,0.50,0.50,1.67,0.17,5,1,6,2,2,0,"2,4,53,75,86","90'1",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,75,75,25,25,25,25,75,50,75,6.00,0.00,1.42,4.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1652007600,May 08 2022 - 11:00am,complete,N/A,Norrköping W,Gamla Upsala W,N/A,6,0.00,2.00,1.80,1.67,2,1,3,2,2,0,"13,22","57",3,4,1,0,0,0,0,1,0,0,12,6,5,3,7,3,-1,-1,54,46,1.60,1.07,2.75,50,50,50,25,25,50,75,25,75,10.00,1.50,1.44,4.33,5.25,0.00,1.42,2.14,0.00,0.00,0.00,N/A
1652011200,May 08 2022 - 12:00pm,complete,N/A,Lidköping W,Sundsvall W,N/A,6,2.00,1.33,2.00,1.00,3,0,3,1,1,0,"36,47,72","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,67,84,25,25,25,42,84,25,67,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Framnäs IP
1652288400,May 11 2022 - 5:00pm,complete,N/A,Jitex,Bergdalens W,N/A,7,0.67,0.00,1.71,0.43,3,1,4,1,0,1,"65,71,76","15",14,0,-1,-1,-1,-1,-1,-1,-1,-1,20,6,9,4,11,2,-1,-1,62,38,2.47,0.81,3.50,50,84,67,34,34,34,67,67,100,0.00,0.50,1.40,4.50,5.75,1.17,1.54,2.30,4.00,1.73,2.00,N/A
1652529600,May 14 2022 - 12:00pm,complete,N/A,Gamla Upsala W,Lidköping W,N/A,7,2.00,2.33,1.71,1.86,2,3,5,1,0,1,"79,85","13,52,70",3,0,0,0,2,0,0,0,0,2,11,10,5,4,6,6,-1,-1,48,52,1.39,1.14,2.50,17,67,34,17,17,33,84,34,50,0.00,2.00,3.75,3.75,1.72,0.00,1.54,0.00,0.00,0.00,0.00,N/A
1652533200,May 14 2022 - 1:00pm,complete,N/A,Mallbacken,Uppsala W,N/A,7,1.33,1.00,1.67,1.67,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,84,84,17,17,17,17,67,50,84,0.00,1.00,2.55,3.50,2.15,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1652533200,May 14 2022 - 1:00pm,complete,N/A,Sundsvall W,Team TG FF,N/A,7,2.00,1.00,1.40,0.50,3,0,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,25,84,17,17,0,34,59,25,84,0.00,0.00,1.57,3.60,4.50,0.00,0.00,0.00,0.00,0.00,0.00,NP3 Arena
1652533200,May 14 2022 - 1:00pm,complete,N/A,Växjö,Norrköping W,N/A,7,1.67,2.33,2.14,2.14,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.00,67,100,50,50,34,34,50,33,67,4.00,0.00,1.60,3.80,4.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1652616000,May 15 2022 - 12:00pm,complete,N/A,Älvsjö AIK,Rävåsen W,N/A,7,1.00,0.33,0.50,0.57,1,2,3,1,0,1,"79","35,48",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.33,17,67,17,17,17,17,50,34,84,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1652619600,May 15 2022 - 1:00pm,complete,N/A,Bromölla W,Alingsås,N/A,7,0.00,3.00,0.29,3.00,0,2,2,0,0,0,"","73,77",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,75,75,75,17,17,42,59,34,75,6.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Strandängens IP A-plan
1653138000,May 21 2022 - 1:00pm,complete,N/A,Alingsås,Mallbacken,N/A,8,1.50,2.00,1.71,1.50,3,0,3,1,1,0,"22,63,68","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.46,42,59,34,17,17,17,34,59,71,20.50,1.00,1.85,3.60,3.34,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1653138000,May 21 2022 - 1:00pm,complete,N/A,Norrköping W,Älvsjö AIK,N/A,8,1.00,0.33,1.80,0.17,2,0,2,1,1,0,"11,79","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,67,67,50,34,34,50,67,50,84,12.50,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1653138000,May 21 2022 - 1:00pm,complete,N/A,Uppsala W,Sundsvall W,N/A,8,3.00,1.00,3.00,1.00,8,1,9,6,5,1,"5,12,14,30,40,59,83,87","9",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,29,88,63,34,34,46,71,63,75,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Studenternas IP
